episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
399,30018.709396362305,662,538,14.601208686828613,95.77039337158203,0.3237128952016326,1.1597618145247302,25.725410223007202,7.74866696272149e-05,13,36
400,41730.29172515869,681,519,14.325990676879883,96.32892608642578,0.3227750819047555,1.0504889116873817,27.332456350326538,7.722356985013284e-05,14,38
401,45887.20405578613,709,491,17.277856826782227,89.0691146850586,0.3218251645645717,1.1513606030493975,28.023221731185913,7.696136340725954e-05,16,38
402,52952.05062866211,668,532,13.949102401733398,97.15569305419922,0.3209814983363874,1.1401650806268055,29.8023521900177,7.670004726535028e-05,13,37
403,50442.648849487305,670,530,14.889552116394043,95.55970001220703,0.320125301128923,1.1286573112010956,30.795909643173218,7.643961840145948e-05,13,37
404,49342.130432128906,682,518,14.64955997467041,97.250732421875,0.3192125812250564,1.090647417691446,32.29931020736694,7.618007380290574e-05,15,38
405,62424.66763305664,716,484,14.599161148071289,95.844970703125,0.31831712231497633,1.070637497501295,31.93221879005432,7.592141046723698e-05,15,41
406,46293.70204162598,659,541,14.497723579406738,96.471923828125,0.3174095577699251,1.0622615030696314,32.809715270996094,7.566362540219567e-05,14,37
407,28377.901408195496,561,639,14.679143905639648,95.8556137084961,0.3165045808123635,1.0717779417191782,33.561383962631226,7.54067156256843e-05,11,31
408,52134.37258911133,710,490,14.550704002380371,95.52816772460938,0.31568940021965813,1.0834550463727541,30.38570785522461,7.51506781657308e-05,16,39
409,55986.52964782715,682,518,14.582111358642578,96.99413299560547,0.31473134666390346,1.0862809099031216,32.9754912853241,7.489551006045422e-05,13,38
410,73432.03829956055,706,494,14.781869888305664,96.45892333984375,0.31373285381738514,1.0174272453439408,35.14565825462341,7.46412083580304e-05,14,38
411,55624.676834106445,686,514,14.546648025512695,95.51749420166016,0.31285276670347045,1.1853764677634004,32.14338827133179,7.438777011665791e-05,15,38
412,41556.242279052734,671,529,15.111773490905762,95.15648651123047,0.3119895157376818,1.126076178252697,30.96390724182129,7.413519240452392e-05,14,42
413,35875.950424194336,649,551,16.469953536987305,90.67797088623047,0.31109999204240596,1.098322757309483,32.878483295440674,7.388347229977038e-05,14,42
414,43951.003509521484,676,524,16.732248306274414,90.53254699707031,0.3102130044977524,1.0124767148686993,31.84834933280945,7.363260689046014e-05,16,35
415,35460.597412109375,611,589,17.19967269897461,91.85761260986328,0.3093000569728574,0.9712650119327009,32.51793622970581,7.338259327454334e-05,14,38
416,44711.34704589844,642,558,17.75856590270996,87.38317108154297,0.30840399842698685,1.0478104868578533,32.556278228759766,7.313342855982376e-05,13,36
417,53590.47302246094,786,414,24.57379150390625,72.20101928710938,0.3074963747524487,1.0146663514897227,32.61286115646362,7.28851098639254e-05,21,39
418,57154.48257446289,730,470,18.108219146728516,85.1369857788086,0.30661966160102433,0.9088179820006893,32.31700849533081,7.263763431425917e-05,18,40
419,42372.47927856445,640,560,15.260937690734863,92.578125,0.30575952849808513,0.9840061977261403,32.97037196159363,7.239099904798962e-05,13,35
420,47186.44630432129,640,560,15.068750381469727,93.515625,0.30484564843469264,0.9573611745467553,36.112480878829956,7.214520121200178e-05,14,34
421,43525.107009887695,577,623,15.868284225463867,94.67070770263672,0.30399049181447935,0.9023796117208043,34.96923470497131,7.190023796286827e-05,13,32
422,53477.298904418945,677,523,16.11669158935547,92.90989685058594,0.30312377440261934,0.8267644965840925,34.70203351974487,7.165610646681629e-05,15,36
423,50188.95281982422,605,595,16.85454559326172,91.6942138671875,0.3022734480038158,0.7773162180283031,34.52992510795593,7.141280389969491e-05,10,36
424,69663.2554473877,709,491,15.888575553894043,91.74894714355469,0.3014393884278973,0.782900953789552,33.0818247795105,7.117032744694238e-05,15,40
425,61200.95803833008,634,566,16.780757904052734,91.16719055175781,0.3005245807792179,0.7881598237789038,36.32386898994446,7.092867430355356e-05,14,36
426,57756.126724243164,630,570,16.852380752563477,91.46825408935547,0.29965394524980044,0.7965209006317078,33.08110547065735,7.068784167404748e-05,13,39
427,55189.15075683594,612,588,16.08660125732422,92.89215850830078,0.2988271136370741,0.7642335931460063,29.43615174293518,7.044782677243502e-05,8,36
428,69975.78141784668,689,511,16.17852020263672,94.66618347167969,0.29794767444590203,0.7019447607453912,28.0921950340271,7.020862682218663e-05,13,39
429,70379.76054382324,756,444,18.231481552124023,85.38359832763672,0.29712555092617077,0.76434851338466,27.008849382400513,6.997023905620027e-05,12,42
430,71342.79907226562,716,484,17.29888153076172,91.68994140625,0.2962647625651545,0.7152767526724982,28.209274768829346,6.973266071676937e-05,17,42
431,73626.4379272461,700,500,14.162857055664062,96.57142639160156,0.29543367714751984,0.7105207922028713,26.508378267288208,6.949588905555092e-05,16,38
432,84232.67964172363,706,494,13.868271827697754,95.89234924316406,0.2945099689995524,0.7797785046346047,29.049272537231445,6.92599213335337e-05,15,39
433,64995.94143676758,710,490,15.222535133361816,93.83802795410156,0.2937243828697137,0.7080091643950035,31.095993280410767,6.902475482100657e-05,17,39
434,81071.18161010742,734,466,14.976839065551758,95.70844268798828,0.29290042375526065,0.6362172167320721,32.90319585800171,6.879038679752692e-05,17,43
435,80820.77125549316,753,447,15.626826286315918,92.1978759765625,0.29209222705509763,0.7202857946356137,30.75182819366455,6.855681455188918e-05,18,40
436,72392.79382324219,753,447,17.127490997314453,88.31341552734375,0.29127284648344914,0.6833938147689476,29.81707453727722,6.832403538209346e-05,18,41
437,74255.02406311035,767,433,18.345500946044922,86.99478149414062,0.29045576444787574,0.7204677528533779,31.584781885147095,6.80920465953143e-05,19,43
438,84083.75233459473,856,344,19.34813117980957,82.09696197509766,0.28964097450049736,0.7463598265999654,31.863563299179077,6.786084550786949e-05,20,43
439,80256.16098022461,827,373,19.474002838134766,82.95042419433594,0.2887885698400077,0.7076864773407578,34.56373167037964,6.763042944518909e-05,21,42
440,75677.6842956543,823,377,19.569866180419922,82.56379699707031,0.2879519341520369,0.6390161012846326,33.47796392440796,6.74007957417844e-05,20,45
441,81494.50402832031,847,353,19.493505477905273,81.37544250488281,0.28715739176113303,0.726559071491162,28.749538898468018,6.717194174121719e-05,19,45
442,83488.36753845215,764,436,16.05628204345703,89.85601806640625,0.28631229620980975,0.7847502748481929,34.47123622894287,6.694386479606898e-05,21,41
443,75576.35765075684,788,412,19.314720153808594,84.99365234375,0.28549598168999224,0.7669400447799314,34.551358222961426,6.671656226791038e-05,16,43
444,65404.466217041016,775,425,18.984516143798828,83.54839324951172,0.2847344397832712,0.7016182390266451,33.16401124000549,6.649003152727052e-05,20,39
445,69574.8258972168,848,352,20.675708770751953,77.94811248779297,0.2839487753868005,0.6412515801688036,33.43319129943848,6.626426995360677e-05,20,43
446,57807.51008605957,738,462,21.460704803466797,77.67615509033203,0.28316527886487425,0.7305225965877374,34.74894428253174,6.603927493527426e-05,14,40
447,67128.74726867676,695,505,16.159711837768555,90.35971069335938,0.2823709402739209,0.7420147002720442,34.66722798347473,6.581504386949584e-05,15,42
448,74803.53356933594,808,392,22.560644149780273,76.08291625976562,0.28153993110509895,0.6778337561991066,34.953272581100464,6.55915741623318e-05,19,42
449,72269.12292480469,743,457,18.9502010345459,85.22879791259766,0.2807630812789157,0.6927781851341327,33.96415638923645,6.536886322865e-05,13,41
450,93762.00282287598,845,355,19.078105926513672,82.95858001708984,0.279949695853749,0.6985213964704483,31.68083429336548,6.514690849209586e-05,21,48
451,84618.06210327148,828,372,18.76207733154297,84.08816528320312,0.279190090827805,0.7594026799424219,30.518333911895752,6.492570738506265e-05,21,44
452,103194.58497619629,909,291,21.349834442138672,79.84048461914062,0.27834280530265615,0.7753985546755068,32.03909468650818,6.470525734866175e-05,25,48
453,81747.51696777344,743,457,15.368775367736816,94.31359100341797,0.2775619947716038,0.7099585762766542,31.10624051094055,6.448555583269299e-05,13,40
454,88569.2883605957,788,412,16.053298950195312,91.33882904052734,0.2767706285275375,0.8093835793195232,31.743683099746704,6.426660029561522e-05,17,43
455,85863.97805786133,766,434,14.92428207397461,94.25587463378906,0.2760069385819572,0.8039723888039589,30.041616201400757,6.404838820451691e-05,18,41
456,75717.22010803223,747,453,16.093708038330078,91.90093994140625,0.2752707080787055,0.774754147591262,32.05852937698364,6.383091703508681e-05,19,42
457,85692.81541442871,826,374,18.6912841796875,84.5036392211914,0.2744985154311378,0.8649079105893119,32.04991340637207,6.361418427158478e-05,20,44
458,90958.66960144043,859,341,19.39348030090332,82.68335723876953,0.2737158835750105,0.8716508217396275,32.368088483810425,6.339818740681268e-05,22,44
459,105279.21351623535,897,303,19.11817169189453,82.5529556274414,0.2728977782807559,0.8886793384185204,35.829352378845215,6.318292394208531e-05,23,45
460,66442.1817779541,734,466,19.829700469970703,80.7561264038086,0.27213224220393617,0.8959066635761105,34.51154351234436,6.296839138720162e-05,18,42
461,79924.7230834961,868,332,20.30875587463379,78.51382446289062,0.27139384876411043,0.8672212246110884,32.72724485397339,6.27545872604158e-05,20,45
462,73196.75895690918,799,401,20.6883602142334,78.56696319580078,0.27063253152816685,0.9581879196596927,35.163310050964355,6.25415090884086e-05,22,43
463,85545.31475830078,822,378,19.458637237548828,83.78953552246094,0.2698609221074541,0.941000892269996,35.98262429237366,6.232915440625878e-05,19,46
464,94328.71101379395,833,367,18.589435577392578,82.38294982910156,0.269041948724742,0.9040681306611408,35.11818289756775,6.211752075741449e-05,21,45
465,76827.45869445801,829,371,19.136308670043945,82.87093353271484,0.2683242968775708,0.933362745005509,32.52167558670044,6.190660569366491e-05,17,46
466,79332.51625061035,876,324,20.18150520324707,80.10844421386719,0.26759623577405894,0.98982651001316,32.641324520111084,6.169640677511197e-05,25,47
467,88667.29666137695,894,306,20.97874641418457,78.1040267944336,0.2667964214032231,0.9076191145640153,34.81831502914429,6.148692157014202e-05,26,46
468,78986.66714477539,878,322,20.5,77.84738159179688,0.26602349812688814,1.0298644602298737,30.67672872543335,6.127814765539779e-05,20,45
469,73842.27041625977,841,359,19.848989486694336,79.93460083007812,0.2652772458620992,1.0174799261034513,30.449662446975708,6.107008261575032e-05,21,45
470,66713.55198669434,703,497,14.822190284729004,92.78093719482422,0.26448436268538894,0.9596433825217761,32.606579542160034,6.086272404427104e-05,13,40
471,60056.99786376953,830,370,19.78192901611328,79.75904083251953,0.2637545740888875,0.9158147883911928,32.16723418235779,6.065606954220388e-05,25,44
472,46417.019958496094,754,446,18.60079574584961,83.22280883789062,0.26305102596863345,0.9729668991319065,28.244935512542725,6.045011671893759e-05,13,40
473,59952.27487182617,809,391,18.608158111572266,81.08776092529297,0.26228895330002105,1.0289022028446198,29.224143981933594,6.0244863191978014e-05,17,42
474,67915.22828674316,854,346,20.620607376098633,78.16159057617188,0.26155317722457105,0.9474045570756569,30.51721215248108,6.00403065869206e-05,19,43
475,68491.6220703125,739,461,14.5480375289917,93.5723876953125,0.2608074542531888,0.9260254987785893,30.84530472755432,5.983644453742287e-05,18,40
476,80402.3738861084,860,340,20.460464477539062,78.13953399658203,0.2600518813299323,1.002379009647975,29.934497356414795,5.9633274685177093e-05,25,44
477,89656.78639221191,823,377,19.273391723632812,81.77400207519531,0.2592507371918443,0.9645226982547276,30.551515817642212,5.943079467988296e-05,14,42
478,75283.86442565918,815,385,20.903066635131836,80.0,0.25848777008403484,0.9352981485426426,30.283928394317627,5.922900217922043e-05,21,45
479,84826.34765625,850,350,19.324705123901367,80.55882263183594,0.2577626571327215,1.0649816770045484,28.72614336013794,5.902789484882263e-05,20,45
480,98351.68113708496,905,295,20.495027542114258,80.0,0.2569922341974241,1.0212274278585727,34.406522274017334,5.882747036224882e-05,23,45
481,79121.37596130371,800,400,18.678749084472656,83.8125,0.2562713165410763,0.9435290015134655,29.620507955551147,5.862772640095754e-05,16,42
482,81951.18473815918,805,395,19.449689865112305,82.70185852050781,0.25550535105127886,1.0062776700808451,33.523240089416504,5.8428660654279706e-05,17,44
483,84293.1879272461,827,373,18.542926788330078,84.85489654541016,0.2547886044171269,0.9598194834638815,30.186973810195923,5.823027081939197e-05,23,42
484,66337.57908630371,740,460,20.72027015686035,78.4459457397461,0.2540855692125714,0.9427661841114362,29.439168453216553,5.803255460128999e-05,20,45
485,84981.33004760742,814,386,17.8452091217041,85.2886962890625,0.2533844738848015,1.0075408744315306,29.538116216659546,5.783550971276197e-05,21,42
486,69964.14962768555,763,437,20.444299697875977,78.99738311767578,0.2526853130811373,1.0510585804780324,29.52357506752014,5.7639133874362146e-05,19,42
487,88194.36576843262,834,366,18.188249588012695,84.68225860595703,0.2519532704283868,1.0605802427208613,29.59520125389099,5.7443424814384406e-05,23,44
488,90354.25535583496,820,380,18.5060977935791,85.06097412109375,0.25121177954537477,1.0506090112030506,31.438451766967773,5.7248380268836064e-05,23,41
489,85141.44750976562,767,433,14.799217224121094,93.74185180664062,0.2505070772888167,0.9338522499702016,28.182623147964478,5.7053997981411626e-05,17,41
490,72364.0608215332,832,368,17.881010055541992,84.85577392578125,0.2498043518713675,1.0354532022945215,28.09180760383606,5.6860275703466704e-05,19,44
491,62768.69546508789,743,457,15.469717025756836,91.85733032226562,0.24908065551488848,0.9375519471036063,29.04706573486328,5.6667211193992e-05,18,40
492,64222.3430480957,790,410,17.170886993408203,87.24683380126953,0.2483704933653961,1.1040109246969223,28.940577030181885,5.647480221958739e-05,17,42
493,65071.23652648926,794,406,16.707807540893555,88.3501205444336,0.24765095097248374,1.0359141722558036,28.9050190448761,5.628304655443608e-05,17,43
494,64893.07192993164,787,413,16.168994903564453,89.80304718017578,0.24692212168599292,1.1767435655929148,29.63107442855835,5.609194198027884e-05,20,39
495,69241.33264160156,747,453,16.103078842163086,90.42838287353516,0.24619543732213126,1.0936521030962467,30.108989477157593,5.5901486286388394e-05,16,40
496,74118.24850463867,824,376,17.584951400756836,86.58980560302734,0.24551611314264413,0.9299717217683792,27.683266401290894,5.571167726954379e-05,21,43
497,70992.0043334961,788,412,17.164974212646484,88.13451385498047,0.24483866341438912,1.0822331383824348,28.02585744857788,5.5522512734004934e-05,18,41
498,83797.46212768555,802,398,17.069826126098633,87.3441390991211,0.24410686880984767,0.897950344819289,29.610203504562378,5.533399049148721e-05,18,42
499,76295.72604370117,771,429,16.660181045532227,88.78080749511719,0.24337726145521088,0.9580056635233072,25.675682306289673,5.5146108361136135e-05,19,43
500,59559.14309692383,750,450,16.68666648864746,87.53333282470703,0.24270571343530353,0.9587832629680634,25.29019260406494,5.495886416950214e-05,22,45
501,69531.66914367676,815,385,18.52392578125,83.4049072265625,0.24194686546907615,1.0954391618861872,26.387006044387817,5.477225575051545e-05,23,46
502,59271.53283691406,783,417,18.208173751831055,84.86589813232422,0.24127926432401825,0.8596256698171297,25.986870050430298,5.458628094546097e-05,17,42
503,68147.12725830078,782,418,17.222505569458008,87.69181823730469,0.24062458619951566,0.9654954227350526,28.347256183624268,5.440093760295338e-05,20,40
504,59636.26905822754,769,431,18.5318603515625,84.68790435791016,0.239927484107389,1.0669337447200502,26.13948154449463,5.4216223578912204e-05,18,38
505,59224.2900390625,768,432,17.546875,86.88151550292969,0.23926545501761176,0.9776727611819903,24.389384031295776,5.4032136736537024e-05,21,43
506,54867.71450805664,703,497,15.007112503051758,93.7411117553711,0.23857229040006048,0.9128127516735167,29.755533933639526,5.384867494628275e-05,14,37
507,75256.01560974121,820,380,18.92926788330078,83.17073059082031,0.23784827169381528,0.8997512665210348,28.448487281799316,5.3665836085835e-05,23,41
508,71051.64227294922,801,399,16.863920211791992,88.63919830322266,0.23714829139706714,0.9817282306030393,26.140989542007446,5.3483618040085536e-05,21,42
509,56631.72718811035,779,421,17.017972946166992,87.41976928710938,0.2365048220998782,1.0419524857553386,25.493375062942505,5.33020187011078e-05,15,39
510,76907.00778198242,803,397,16.99252700805664,86.70610046386719,0.23580879553480405,0.9961511322762817,29.965288162231445,5.3121035968132534e-05,22,43
511,63866.47424316406,771,429,18.391698837280273,85.70038604736328,0.23511481735493842,1.0006328183226287,30.548325777053833,5.2940667747523465e-05,16,39
512,64378.97476196289,761,439,18.66360092163086,85.90670013427734,0.2344444736715836,0.9998371259820077,29.508982181549072,5.27609119527531e-05,21,43
513,98805.91300964355,853,347,17.5474796295166,86.81124877929688,0.23373298205522966,1.0998093436161678,29.986966848373413,5.258176650437859e-05,25,45
514,73752.1019744873,786,414,19.194656372070312,84.22391510009766,0.23306657816850285,0.9898255777455145,29.633249282836914,5.240322933001764e-05,18,41
515,93347.81707763672,835,365,17.555688858032227,87.06587219238281,0.23238067025171763,0.9886802514083683,30.385778427124023,5.222529836432461e-05,24,42
516,65704.91453552246,719,481,17.99582862854004,87.96940612792969,0.23172879324577794,0.9055112927663521,29.361470699310303,5.2047971548966527e-05,16,39
517,76726.86636352539,792,408,15.897727012634277,91.22474670410156,0.2311319588665088,0.9633565127317395,26.729305028915405,5.1871246832599355e-05,19,43
518,86470.13363647461,839,361,17.47079849243164,87.57449340820312,0.2304941991662556,1.024589703977108,28.4311740398407,5.169512217084422e-05,20,46
519,82606.56723022461,822,378,16.95620346069336,88.22992706298828,0.2298581992288552,0.8713669781883557,28.894744396209717,5.151959552626377e-05,21,45
520,86105.24160766602,810,390,17.067901611328125,87.62345886230469,0.22918173347461462,0.8191568315960467,30.36545705795288,5.1344664868338616e-05,20,42
521,77406.46380615234,780,420,16.903846740722656,89.10256958007812,0.22854935500838666,1.0399144291877747,29.067251682281494,5.117032817344383e-05,21,42
522,85234.47930908203,800,400,16.756250381469727,90.25,0.22790822565330324,0.9191189022337805,29.055691242218018,5.099658342482554e-05,14,41
523,70031.22799682617,664,536,14.361445426940918,96.38553619384766,0.22725842892347542,0.9628907043126321,29.769242525100708,5.0823428612577604e-05,15,35
524,90755.01927185059,788,412,14.635786056518555,96.51014709472656,0.22662092088952096,1.0167042153780577,28.455036640167236,5.065086173361835e-05,17,45
525,99805.30735778809,852,348,16.874412536621094,89.78873443603516,0.22596438815291703,0.966311589592979,29.655884265899658,5.047888079166742e-05,22,44
526,85148.66284179688,790,410,15.99113941192627,91.7088623046875,0.2253512648401666,1.0269403897099576,28.05037546157837,5.0307483797222645e-05,18,44
527,88477.93432617188,725,475,14.39310359954834,96.62068939208984,0.22466736927565373,1.0443064511725397,31.1428542137146,5.013666876753708e-05,16,39
528,85581.73858642578,779,421,14.03080940246582,97.94609069824219,0.2240784026785594,1.0763849589908332,27.5147705078125,4.996643372659601e-05,19,43
529,99797.51953125,816,384,17.473039627075195,90.53308868408203,0.22338808235532265,1.1114343031128842,31.124855041503906,4.979677670509414e-05,19,42
530,93607.67370605469,795,405,15.215094566345215,92.61006164550781,0.22275117315653928,1.101282520640281,29.179569482803345,4.9627695740412776e-05,17,42
531,94501.95547485352,831,369,16.661853790283203,88.83875274658203,0.2221263089297963,1.0546118529116522,28.356566667556763,4.945918887659716e-05,18,45
532,92852.51133728027,754,446,13.761273384094238,96.58487701416016,0.2214725978957283,1.0245367106981575,30.571413278579712,4.92912541643338e-05,20,39
533,89564.2885131836,792,408,14.940656661987305,94.47601318359375,0.22086149115678594,1.234883896013101,28.376793146133423,4.912388966092796e-05,15,42
534,92963.24102783203,772,428,13.977978706359863,96.59973907470703,0.22023178560628565,1.1934877441775413,29.121309518814087,4.895709343028116e-05,18,43
535,83241.65487670898,715,485,13.520279884338379,97.23776245117188,0.21961398879531052,1.2328308200249907,28.81704354286194,4.8790863542868775e-05,16,43
536,97128.47543334961,769,431,14.381013870239258,96.55396270751953,0.21895758784196,1.3637498983970056,29.789418697357178,4.862519807571775e-05,15,41
537,103293.4444732666,849,351,17.121320724487305,88.6336898803711,0.21831320225857362,1.411262972280383,29.692686319351196,4.846009511238431e-05,23,43
538,93370.36506652832,815,385,15.774232864379883,91.5950927734375,0.21771081320291666,1.5665261134505273,27.66205668449402,4.8295552742931826e-05,22,44
539,94642.39305114746,782,418,13.918158531188965,97.53836059570312,0.2171000882535579,1.5629730952567742,24.188734769821167,4.8131569063908704e-05,14,42
540,93085.92079162598,776,424,14.744844436645508,96.84278106689453,0.2164811069641021,1.7264591892880778,24.69080138206482,4.7968142178326355e-05,16,44
541,90080.96069335938,762,438,14.360892295837402,96.91600799560547,0.21587383160123563,1.8321858537001687,23.61758542060852,4.7805270195637274e-05,18,43
542,103749.25352478027,890,310,18.0112361907959,84.7471923828125,0.21525834653294645,1.919690106184252,25.5353684425354,4.764295123171316e-05,23,47
543,101384.30018615723,840,360,17.34166717529297,89.61309814453125,0.21462484770526696,1.8856510175392032,30.50631356239319,4.748118340882311e-05,18,44
544,101036.45320129395,839,361,15.653158187866211,92.25267791748047,0.2140129236565456,2.2921112785416264,27.21292781829834,4.731996485561191e-05,23,45
545,99254.31678771973,803,397,14.164382934570312,97.54046630859375,0.21340274428485198,2.181320430770997,27.656049489974976,4.7159293707078386e-05,19,44
546,94752.88957214355,778,422,13.971722602844238,97.14010620117188,0.21279430461587961,2.1595595791455238,28.309041261672974,4.6999168104553825e-05,19,42
547,97302.86610412598,766,434,14.105744361877441,96.24673461914062,0.21215828691416766,2.2380236625671386,28.908328771591187,4.683958619568047e-05,16,43
548,99361.34741210938,790,410,13.784810066223145,96.32911682128906,0.2115436531894691,2.0300136468713244,27.769294500350952,4.668054613439009e-05,17,43
549,90463.72035217285,762,438,16.614173889160156,89.30445861816406,0.21090166093697507,2.174683392950983,29.831265211105347,4.652204608088265e-05,17,43
550,89086.94529724121,744,456,14.560483932495117,97.14381408691406,0.21029066772387828,2.338733272893088,28.13853693008423,4.6364084201605004e-05,17,40
551,103775.24340820312,854,346,16.981264114379883,90.72013854980469,0.20967178862524766,2.3421645117923617,27.794448137283325,4.620665866922967e-05,20,47
552,99902.58030700684,846,354,16.414894104003906,90.13002014160156,0.20906435841697554,2.2554200944446383,27.41232919692993,4.604976766263373e-05,21,45
553,87680.49768066406,812,388,15.514778137207031,93.19580841064453,0.20851629518844547,2.241860484867765,26.401007890701294,4.5893409366877726e-05,19,44
554,102503.5785369873,855,345,17.676023483276367,88.47953033447266,0.20789306396487184,2.4388731736403244,28.92761754989624,4.5737581973184704e-05,18,44
555,93314.38719177246,830,370,16.308433532714844,90.8132553100586,0.20731942707446022,2.5270877013603847,26.985116243362427,4.558228367891925e-05,21,46
556,98361.31927490234,861,339,18.86294937133789,84.26248168945312,0.20670929224753137,2.274313408881426,28.65532350540161,4.542751268756665e-05,21,43
557,101241.64459228516,807,393,16.762083053588867,91.07807159423828,0.20607248109690443,2.440199026420935,29.486737489700317,4.527326720871214e-05,22,45
558,98628.04837036133,813,387,15.147601127624512,92.18942260742188,0.20547547827200086,2.449689297449021,27.79666042327881,4.5119545458020134e-05,21,42
559,92805.83779907227,789,411,14.401774406433105,96.1026611328125,0.20489907602897045,2.4812013897739473,27.253405332565308,4.496634565721363e-05,18,44
560,99040.2936706543,772,428,13.696890830993652,97.50647735595703,0.20427724872585604,2.6926874744169638,28.649604320526123,4.481366603405361e-05,19,41
561,93931.68235778809,780,420,15.10897445678711,95.76923370361328,0.20366668752460007,2.639495107760796,25.457541704177856,4.4661504822318576e-05,18,42
562,90431.79460144043,819,381,14.830281257629395,93.83394622802734,0.2031234199219005,2.7322421330830147,22.42254137992859,4.450986026178407e-05,21,43
563,86354.97724914551,738,462,15.600271224975586,94.8509521484375,0.2025069813763623,2.797725388498017,23.905450344085693,4.435873059820235e-05,14,40
564,95657.48318481445,810,390,15.186420440673828,95.7407455444336,0.20192960697976708,2.7959181820192645,22.522895097732544,4.4208114083282075e-05,20,47
565,101277.88943481445,806,394,14.272953033447266,97.54962921142578,0.20132606260967353,2.5637900251608627,23.431195497512817,4.405800897466808e-05,20,44
566,89566.03787231445,789,411,13.808618545532227,96.9264907836914,0.200779792007216,2.7528148566262196,21.680102825164795,4.390841353592124e-05,18,41
567,84271.62661743164,756,444,14.030423164367676,96.95767211914062,0.20023500363496366,2.8600279830269892,21.362295627593994,4.375932603649837e-05,16,44
568,87445.84741210938,758,442,13.87467098236084,96.6358871459961,0.19965491228953813,2.710705017286634,22.024826526641846,4.361074475173219e-05,17,44
569,91419.74011230469,762,438,13.976377487182617,98.06430053710938,0.19906733389867406,2.8383306227624416,22.539363622665405,4.346266796281141e-05,15,42
570,93249.89668273926,775,425,14.006452560424805,97.35484313964844,0.1984997663955175,2.9841654166098563,21.484471082687378,4.3315093956760816e-05,17,42
571,88647.52450561523,763,437,13.929226875305176,96.72346496582031,0.19793381710296498,2.8898371996418124,22.048758268356323,4.316802102642146e-05,16,44
572,86591.59286499023,774,426,14.476744651794434,96.15633392333984,0.1973876606454824,2.8418450613816577,24.43849515914917,4.302144747043092e-05,15,42
573,90808.40347290039,766,434,14.340731620788574,96.57310485839844,0.19681581820257488,2.77593684858746,25.339112520217896,4.2875371593203614e-05,17,43
574,86549.9666595459,774,426,14.206718444824219,96.51162719726562,0.19627274662633099,2.949307910601298,24.779613494873047,4.272979170491119e-05,20,43
575,89620.2553100586,754,446,13.762598991394043,96.65119171142578,0.19566808743439604,3.028328621565406,27.196121215820312,4.2584706121462955e-05,17,41
576,78897.60191345215,728,472,13.281593322753906,96.90933990478516,0.19509224214894966,2.9510910594835877,26.086695671081543,4.2440113164486435e-05,16,40
577,69865.8003540039,721,479,13.536754608154297,96.4979248046875,0.19455392641587316,2.9147650907437006,24.931193590164185,4.229601116130792e-05,16,39
578,78324.13723754883,749,451,13.806408882141113,96.86248779296875,0.1939634945519618,2.7034997307893,27.338979482650757,4.215239844493313e-05,17,42
579,70703.24160766602,753,447,14.041169166564941,96.67994689941406,0.193437201266084,2.4459437243009017,24.615230321884155,4.2009273354027934e-05,16,42
580,68992.66459655762,707,493,14.68741226196289,96.81754302978516,0.19285903971990484,2.405406149992576,26.680789709091187,4.186663423289913e-05,13,38
581,75294.38858032227,718,482,13.536211013793945,96.90111541748047,0.19227375149472353,2.501652956008911,26.820280075073242,4.172447943147529e-05,14,39
582,50604.401306152344,571,629,14.614710807800293,96.7162857055664,0.19170789563766938,2.431780028156936,27.21816086769104,4.158280730528766e-05,6,34
583,49027.18734741211,685,515,14.799999237060547,94.9635009765625,0.19120533246040947,2.242089757793828,24.8872492313385,4.1441616215451155e-05,14,37
584,72879.05079650879,753,447,14.219123840332031,95.84993743896484,0.19062506290268752,2.5064742745775166,26.381739854812622,4.1300904528645406e-05,16,43
585,72489.35191345215,724,476,13.653315544128418,96.89226531982422,0.19008156543943297,2.5067263533992152,25.999589204788208,4.116067061709583e-05,13,44
586,61054.3487701416,775,425,14.024517059326172,96.06452178955078,0.1895745352636652,2.1760860332127274,22.897285223007202,4.102091285855484e-05,15,40
587,71500.26249694824,764,436,14.065444946289062,96.10602569580078,0.1889992148459903,2.552168240149816,23.521268129348755,4.088162963628304e-05,14,40
588,49399.14376831055,713,487,13.776998519897461,96.598876953125,0.18844299585162508,2.306357846595347,22.718246698379517,4.074281933903058e-05,14,39
589,52791.65409851074,751,449,14.311583518981934,96.63780975341797,0.18790571975238665,2.1613294511072096,22.590441465377808,4.060448036101844e-05,14,42
590,50846.633056640625,729,471,13.502058029174805,97.42798614501953,0.18736997549892206,2.277301860432471,22.505772829055786,4.046661110191991e-05,18,41
591,42689.519134521484,661,539,13.720120429992676,96.74735260009766,0.1868271548171912,2.2167573836114673,23.707112312316895,4.032920996684206e-05,13,36
592,49120.681640625,652,548,14.118098258972168,95.97392272949219,0.18625159474374747,2.259331761011437,27.88914680480957,4.01922753663073e-05,13,38
593,46795.70065307617,716,484,14.09776496887207,96.6829605102539,0.1857120140699334,2.026019277080657,28.20934557914734,4.005580571623497e-05,13,40
594,24545.824310302734,667,533,14.416791915893555,95.76461791992188,0.18517399658973346,1.8867597603608692,27.19606351852417,3.991979943792304e-05,15,39
595,29977.074645996094,710,490,13.199999809265137,97.64083862304688,0.18463753777449368,2.1539646614165533,26.888789415359497,3.978425495802983e-05,17,37
